time,finger,pressure,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0.49000000000000027,1,-0.48179121519461543,-56.50859749941121,12.810736548407073,-0.04934176642578628,0.25958869114038563,3.4462507588469298,0.03422319498991828
0.5000000000000002,1,-0.4921427920597611,-56.41193046135566,12.661256536428194,-0.05822786201485426,9.666703805548542,-14.948001197890042,-0.8886095589067283
0.5100000000000002,1,-0.4282315149157967,-56.3059549751773,12.463113932214865,-0.06895711893608734,10.597548617837443,-19.81426042133103,-1.0729256921233754
0.5200000000000002,1,-0.3274438864441571,-56.224674464977,12.29962442331648,-0.07783713745057602,8.128051020027481,-16.348950889838555,-0.8880018514487589
0.5300000000000002,1,-0.2133501378317062,-56.182565997961845,12.206339247778175,-0.08306218385469134,4.210846701519696,-9.32851755383209,-0.5225046404115001
0.5400000000000003,1,-0.6801982142217029,-56.18245043141683,12.191364658750366,-0.08401556300120085,0.011556654502606406,-1.4974589027799388,-0.09533791465106903
0.5500000000000003,1,-0.0737592933362734,-56.05971066503322,12.00804665804359,-0.09705135238942449,12.27397663836287,-18.331800070678213,-1.30357893882235
0.5600000000000003,1,-0.7101508696341023,-56.09835144654137,12.029476198406984,-0.09472655548427249,-3.86407815082116,2.1429540363401767,0.23247969051520692
0.5700000000000003,1,-0.26540215866505223,-55.98096397319827,11.866841716944498,-0.10743890782485908,11.73874733431169,-16.263448146249747,-1.2712352340586472
0.5800000000000003,1,-0.37565873316587794,-55.97660465939011,11.830129341911636,-0.10987586805272684,0.43593138081907307,-3.6712375032853015,-0.24369602278687888
0.5900000000000003,1,-0.6232658622513451,-55.95750519644573,11.800986856599621,-0.11321275207741077,1.9099462944382597,-2.9142485312025417,-0.33368840246827025
0.6000000000000003,1,0.021801323231087966,-55.873574351096906,11.679469752048409,-0.12373417603270928,8.39308453487471,-12.15171045512076,-1.052142395529774
0.6100000000000003,1,0.060263135181766514,-55.95942464970143,11.777602948131497,-0.11620823254313793,-8.585029860453062,9.81331960830852,0.7525943489570237
0.6200000000000003,1,-0.3062637698733376,-56.07315171895544,11.965345462013817,-0.10439280949168897,-11.372706925394443,18.774251388232717,1.1815423051449345
0.6300000000000003,1,-0.7904042986872258,-56.08391264019719,12.021649109868699,-0.10302382490461039,-1.0760921241733863,5.630364785488562,0.1368984587078265
0.6400000000000003,1,-0.4875650868180472,-55.94680251847493,11.830475289186465,-0.11773437854649861,13.711012172224034,-19.117382068223503,-1.4710553641887878
0.6500000000000004,1,-0.044450933679840654,-55.88396482204809,11.70314714645446,-0.12640618547244972,6.283769642682143,-12.73281427319945,-0.8671806925951833
0.6600000000000004,1,0.04709835055460054,-55.95253702370847,11.777546994711324,-0.1202743278131393,-6.857220166037393,7.439984825685408,0.6131857659310787
0.6700000000000004,1,0.09799139541758795,-56.060680935825964,11.951459098811947,-0.10884260424487616,-10.814391211748353,17.391210410063504,1.143172356826404
0.6800000000000004,1,-0.49329035923549924,-56.18256378231014,12.16770475856435,-0.09568935212518995,-12.18828464842142,21.62456597523936,1.3153252119685628
0.6900000000000004,1,0.053435725693838254,-56.132479575675326,12.135913411681914,-0.09976495320386533,5.008420663483159,-3.179134688243179,-0.4075601078676603
0.7000000000000004,1,-0.5786678084028255,-56.213750913102935,12.24880443399648,-0.09176810307552295,-8.127133742757854,11.289102231455004,0.7996850128343588
0.7100000000000004,1,-0.7308020957206458,-56.12817268735759,12.142405330709614,-0.09952768025458035,8.557822574536964,-10.639910328686714,-0.7759577179058611
0.7200000000000004,1,-0.646740337080262,-55.98787514739839,11.90996034158639,-0.11461210652119029,14.02975399591307,-23.24449891232122,-1.508442626660785
0.7300000000000004,1,-0.7156391438775401,-55.875783042453314,11.70360812682745,-0.12817225727154805,11.209210494508202,-20.6352214758957,-1.356015075035896
0.7400000000000004,1,-0.24312064107526443,-55.76170761890772,11.50763213773859,-0.14279020691806657,11.407542354558386,-19.597598908883487,-1.4617949646518782
0.7500000000000004,1,-0.14573524389755188,-55.78239190673322,11.501288973411611,-0.14271282349623862,-2.06842878254679,-0.6343164326989998,0.007738342182832321
0.7600000000000005,1,-0.20420011398989857,-55.84629977594034,11.593371725245285,-0.13668630868915144,-6.390786920713618,9.208275183367686,0.6026514807086493
0.7700000000000005,1,-0.209808969380186,-55.89786963264164,11.687488557011639,-0.1315526870773666,-5.15698567011863,9.411683176635494,0.513362161178534
0.7800000000000005,1,-0.3312004935977093,-55.94243430101532,11.771131710412005,-0.1270828356257429,-4.456466837374534,8.364315340036944,0.44698514516237164
0.7900000000000005,1,-0.50691640219448,-55.94923623575985,11.798683756331917,-0.12658222854174458,-0.6801934744576592,2.755204591989364,0.05006070839993797
0.8000000000000005,1,-0.5015629151376606,-55.9027371752096,11.737947767556454,-0.13208476136249808,4.64990605502535,-6.073598877544571,-0.5502532820754811
0.8100000000000005,1,-0.7177233019280204,-55.854342750265104,11.65783590731846,-0.13839601451487574,4.839442494450049,-8.011186023799796,-0.6311253152376963
0.8200000000000005,1,-0.32215119685686777,-55.75355810185438,11.503055282895179,-0.15096285432236642,10.078464841072652,-15.478062442329488,-1.2566839807491341
0.8300000000000005,1,-0.3140040461651552,-55.75839179987581,11.48084490360073,-0.15230387840494503,-0.483369802139365,-2.221037929443455,-0.13410240825776037
0.8400000000000005,1,-0.6888086324705215,-55.77942542721449,11.509132162537345,-0.15099457731566157,-2.103362733876872,2.8287258936618884,0.1309301089283527
0.8500000000000005,1,-0.21683842846399537,-55.70583262041713,11.416796564732312,-0.16046969074553868,7.359280679740676,-9.23355978050359,-0.9475113429877717
0.8600000000000005,1,-0.30651615209841,-55.74750410608356,11.455278989468386,-0.15738721158186522,-4.167148566639678,3.8482424736060965,0.30824791636733057
0.8700000000000006,1,-0.11003173200419236,-55.77756885537286,11.507222550751015,-0.15461301405498473,-3.0064749289301664,5.194356128263982,0.27741975268811203
0.8800000000000006,1,-0.8439265224119652,-55.85535112391734,11.625272136927506,-0.14615628582448795,-7.778226854446,11.804958617648968,0.8456728230495556
0.8900000000000006,1,-0.38340097912472015,-55.74029809936926,11.488450615065817,-0.1589239844955139,11.505302454798048,-13.6821521861681,-1.2767698671025687
0.9000000000000006,1,-0.19453445239913414,-55.73128433329352,11.447987586418737,-0.1616588793501624,0.9013766075819513,-4.0463028647087205,-0.2734894854648171
0.9100000000000006,1,-0.5019565094863375,-55.78347386440901,11.513273186316013,-0.15642723624624327,-5.218953111549712,6.528559989728241,0.523164310391889
0.9200000000000006,1,-0.7452558484688389,-55.7617693426688,11.498530550555127,-0.15913758354051424,2.1704521740275675,-1.4742635760894476,-0.27103472942706625
0.9300000000000006,1,-0.24815430176455622,-55.67107918999332,11.371989896790545,-0.17070210001802635,9.069015267538804,-12.654065376458378,-1.156451647751169
0.9400000000000006,1,-0.21524628775566845,-55.70512041837725,11.392837361119046,-0.16834618797224565,-3.4041228383931217,2.0847464328504675,0.23559120457805702
0.9500000000000006,1,-0.8430583892365296,-55.761036333393875,11.475301714808156,-0.16227015548296608,-5.591591501661266,8.246435368910427,0.6076032489279078
0.9600000000000006,1,-0.8745432337248326,-55.65561736742662,11.349018174953319,-0.17478127579309025,10.54189659672801,-12.628353985483379,-1.251112031012393
0.9700000000000006,1,-0.9721637473735896,-55.53544121721942,11.165527083433771,-0.19157201733206644,12.017615020718281,-18.34910915195428,-1.6790741538976057
0.9800000000000006,1,-0.8626102676311321,-55.40518681794995,10.968512273058458,-0.2114602679565426,13.025439926945465,-19.701481037531185,-1.9888250624476607
0.9900000000000007,1,-0.4483596205905118,-55.31896907334204,10.832407016331418,-0.2275623660435622,8.621774460793251,-13.610525672703995,-1.6102098087018961
1.0000000000000007,1,-0.6856903433049094,-55.343158982265585,10.841527004883893,-0.22892508765692085,-2.4189908923550067,0.9119988552468385,-0.13627216133577888
1.0100000000000007,1,-0.5863159489036077,-55.32744709286043,10.833434114643593,-0.23475404982400544,1.5711889405118278,-0.8092890240303543,-0.5828962167086504
1.0200000000000007,1,-0.030918458981064822,-55.33268064988751,10.843309616511926,-0.23800960755687992,-0.5233557027049769,0.9875501868332262,-0.32555577328731383
1.0300000000000007,1,-0.13949486487572782,-55.46239756319314,11.0018430163814,-0.22294166009170882,-12.97169133056307,15.853339986947756,1.506794746516963
1.0400000000000007,1,-0.8063205575808094,-55.573960222046075,11.175742822155572,-0.2085480865908557,-11.156265885294648,17.38998057741726,1.4393573500853676
1.0500000000000007,1,-0.6799229709591317,-55.513881388204396,11.13242952425745,-0.2158686155086985,6.007883384167918,-4.331329789812405,-0.7320528917843417
1.0600000000000007,1,-0.09756384622811187,-55.46942158922865,11.065819275164262,-0.22334571222321728,4.445979897580956,-6.661024909318314,-0.747709671451795
1.0700000000000007,1,-0.1668427743333334,-55.56493952114365,11.171971935572925,-0.21213269898286072,-9.551793191504892,10.61526604086551,1.121301324035762
1.0800000000000007,1,-0.7505812602036178,-55.655314849907136,11.311381930119866,-0.20000004480511147,-9.037532876346033,13.940999454693504,1.2132654177748536
1.0900000000000007,1,-0.857697056608593,-55.59463091011651,11.25696928205405,-0.20644664303544688,6.068393979060148,-5.441264806580209,-0.6446598230335796
1.1000000000000008,1,-0.8837107784458229,-55.49622297400765,11.115825574464646,-0.21977010055211957,9.840793610887005,-14.1143707589405,-1.3323457516672446
1.1100000000000008,1,-0.02430977207132301,-55.39894876231644,10.96719784401586,-0.2346731756793947,9.727421169114464,-14.862773044878415,-1.490307512727429
1.1200000000000008,1,-0.8257409649488008,-55.508311788451,11.072082605091857,-0.22190619283863913,-10.936302613447586,10.48847610759899,1.2766982840755432
1.1300000000000008,1,-0.8336954048537683,-55.44914439798899,11.023468393321952,-0.22954359128224383,5.916739046195586,-4.861421176990532,-0.7637398443605881
1.1400000000000008,1,-0.4939397873298541,-55.37814262017789,10.927030981975458,-0.24125506010913347,7.10017778111049,-9.643741134649341,-1.17114688268891
1.1500000000000008,1,-0.6746979500363252,-55.3898151068374,10.924828938156866,-0.24236120494617286,-1.1672486659488444,-0.2202043818591262,-0.11061448370388406
1.1600000000000008,1,-0.9048357169313415,-55.37038521762385,10.905384305658865,-0.24701072789195638,1.9429889213576366,-1.9444632498004946,-0.46495229457849985
1.1700000000000008,1,-0.27617055600744755,-55.299903921226836,10.820457691857087,-0.25945930235211734,7.048129639698258,-8.492661380177337,-1.244857446016064
1.1800000000000008,1,-0.8346187812385358,-55.36859506536813,10.885635563040188,-0.2526968729251108,-6.869114414128393,6.517787118309939,0.6762429427006822
1.1900000000000008,1,-0.7577128714360926,-55.32438842977742,10.850640323980738,-0.2602909156915683,4.420663559066546,-3.499523905945284,-0.7594042766456803
1.2000000000000008,1,0.04727871058053257,-55.29140677352145,10.806786173963706,-0.2679427925890715,3.2981656255993466,-4.38541500170169,-0.7651876897503335
1.2100000000000009,1,-0.46093419336481234,-55.43466649468715,10.965162871757785,-0.2493315633485124,-14.325972116566009,15.837669779408136,1.8611229240559162
1.2200000000000009,1,-0.31762988036847417,-55.47609356941222,11.050928183245057,-0.24278897578183675,-4.142707472509572,8.576531148725378,0.6542587566675224
1.2300000000000009,1,0.037863483617464055,-55.53525223053838,11.139841394262056,-0.2345208353764101,-5.915866112617534,8.891321101700768,0.8268140405426285
1.2400000000000009,1,0.10629973111587221,-55.673271164163694,11.331886442069335,-0.21513751479127474,-13.801893362531606,19.204504780727305,1.9383320585135346
1.2500000000000009,1,-0.8404841188056508,-55.82930266077889,11.577030945317622,-0.1926034943327776,-15.60314966152795,24.514450324829745,2.2534020458497417
1.260000000000001,1,-0.2084115497972968,-55.73349802500941,11.486220424268762,-0.19982028196865953,9.58046357696041,-9.081052104887052,-0.7216787635881726
1.270000000000001,1,-0.04854175544856798,-55.77420593959973,11.517897908728306,-0.19349312835237556,-4.070791459033614,3.1677484459558127,0.6327153616283193
1.280000000000001,1,0.10661112330996725,-55.86742074635888,11.65183988576648,-0.17982570685644045,-9.321480675912518,13.39419770381579,1.3667421495936047
1.290000000000001,1,-0.8108852205938917,-56.00278601481399,11.86837181771581,-0.16083581856835508,-13.536526845512611,21.653193194933447,1.8989888288086265
1.300000000000001,1,-0.6904261585357042,-55.88855240904082,11.739569523987168,-0.16936936350480725,11.423360577315373,-12.880229372863461,-0.8533544936454593
1.310000000000001,1,-0.796920550211584,-55.78624492554921,11.563740191472581,-0.1798272442613544,10.23074834915319,-17.582933251458883,-1.045788075654558
1.320000000000001,1,-0.1810409529208582,-55.667418106354994,11.36577714684016,-0.1934597554246507,11.882681919436777,-19.79630446324231,-1.363251116329607
1.330000000000001,1,-0.11275027248429592,-55.71272249826668,11.388603589360548,-0.18800897589793028,-4.530439191173744,2.2826442520391206,0.5450779526719933
1.340000000000001,1,-0.13872756655740492,-55.79480827157459,11.507706349981303,-0.1768753932089671,-8.208577330787941,11.91027606207439,1.1133582688963186
1.350000000000001,1,-0.3963779011077625,-55.87121452469602,11.638337069279753,-0.16607932872391531,-7.640625312150221,13.063071929845616,1.0796064485051295
1.360000000000001,1,-0.5519434562488801,-55.873564359014935,11.667274302822781,-0.16381269701915258,-0.23498343188611667,2.893723354302255,0.22666317047628706
1.370000000000001,1,-0.4098138188999968,-55.8244934456521,11.602284079984823,-0.16815868220780597,4.907091336279662,-6.499022283794639,-0.4345985188653339
1.380000000000001,1,-0.3113136580211098,-55.80894637256505,11.567325784485627,-0.16935527562603744,1.5547073087092995,-3.495829549920193,-0.11965934182303024
1.390000000000001,1,-0.45752985882202335,-55.8241067645675,11.582452289479399,-0.16683788229937296,-1.5160392002528538,1.512650499377469,0.25173933266629583
1.400000000000001,1,-0.7399470122164621,-55.80483235933106,11.559651138057626,-0.16813819656286955,1.9274405236454502,-2.28011514217731,-0.13003142634962145
1.410000000000001,1,-0.1903004242064662,-55.71075573298374,11.425347843689964,-0.17875450631273956,9.407662634731679,-13.430329436765827,-1.0616309749870962
1.420000000000001,1,-0.6525538638234211,-55.75503511193125,11.458989798241012,-0.1739107560644894,-4.4279378947468215,3.364195455103769,0.48437502482509326
1.430000000000001,1,-0.6521676675728425,-55.69644508279187,11.389322198501679,-0.18030436256515156,5.859002913934907,-6.966759973934151,-0.639360650066157
1.440000000000001,1,0.017335305760246222,-55.63303006200158,11.291729659503249,-0.18871466790765298,6.341502079035727,-9.759253899842063,-0.8410305342502205
1.450000000000001,1,-0.5429058103485702,-55.73949685585593,11.414110534466129,-0.176350277032885,-10.646679385445683,12.238087496288887,1.2364390874768187
1.460000000000001,1,0.09932628931489917,-55.719592920912795,11.41554003118708,-0.17769747839743652,1.9903934943171189,0.1429496720943047,-0.13472013645496778
1.470000000000001,1,-0.33822107473241414,-55.84896498082508,11.590030984465502,-0.1621419456677469,-12.937205991231082,17.44909532784228,1.5555532729688648
1.480000000000001,1,0.01133227434565709,-55.87440015037975,11.662512550158299,-0.15738130849470275,-2.5435169554663677,7.248156569278856,0.47606371730442504
1.490000000000001,1,-0.13624181921531664,-55.97644691249437,11.819521457999354,-0.14465879846157986,-10.204676211454002,15.700890784107274,1.2722510033122247
1.500000000000001,1,-0.5018802262391998,-56.04040643713916,11.943491462920589,-0.13552582645128777,-6.395952464489295,12.397000492121787,0.9132972010291295
1.5100000000000011,1,-0.4913654814870754,-55.99483993757025,11.898626076451443,-0.13844926670592672,4.556649956893095,-4.486538646913917,-0.2923440254638248
1.5200000000000011,1,-0.37682857609172504,-55.94067553656756,11.808088537518202,-0.14347635140220194,5.416440100270866,-9.053753893324028,-0.5027084696274796
1.5300000000000011,1,-0.7043195295163449,-55.919407304788706,11.759147885174887,-0.14528683281221866,2.1268231778919073,-4.8940652343320314,-0.1810481410016354
1.5400000000000011,1,0.08376113072161306,-55.81819308072032,11.605783366608764,-0.15608650372502747,10.121422406835665,-15.336451856612136,-1.0799670912809092
1.5500000000000012,1,-0.6583959007123417,-55.92127168741864,11.718463018082739,-0.14446658330049447,-10.307860669831296,11.267965147398233,1.1619920424531456
1.5600000000000012,1,0.13779071309893565,-55.848466182868755,11.640725520747651,-0.15112023903019675,7.2805504549843,-7.77374973350791,-0.665365572970137
1.5700000000000012,1,-0.46024068484053493,-55.969907435567585,11.794118378729804,-0.1373860822941864,-12.144125269878927,15.33928579821421,1.3734156736010315
1.5800000000000012,1,-0.007009921552171616,-55.94806705928116,11.796213270364472,-0.13809098651078605,2.184037628640529,0.20948916346728816,-0.07049042165993966
1.5900000000000012,1,-0.4565899096025122,-56.03186534026932,11.915828921008114,-0.12838874661203414,-8.379828098814793,11.96156506436443,0.9702239898750273
1.6000000000000012,1,-0.18825514694907608,-56.000117035453584,11.894153681529994,-0.13032193535073303,3.174830481568412,-2.167523947812886,-0.19331887386976201
1.6100000000000012,1,-0.6149876267009946,-56.02875455367551,11.930168452580993,-0.12673933654179595,-2.863751822189327,3.601477105100334,0.35825988089372507
1.6200000000000012,1,-0.11930113065586878,-55.94614920640007,11.816694367059235,-0.13469166789177403,8.260534727548812,-11.34740855217613,-0.7952331349979238
1.6300000000000012,1,-0.5801107150976912,-55.98931619649449,11.85536770040127,-0.13004773274460335,-4.316699009452347,3.867333334204239,0.4643935147171498
1.6400000000000012,1,-0.6306227533009181,-55.92149967548365,11.766902925915394,-0.13661526255037973,6.781652101091526,-8.846477448588145,-0.6567529805775519
1.6500000000000012,1,-0.04138844338822478,-55.83400451084518,11.624694025902645,-0.14672628267793694,8.749516463840997,-14.220890001275139,-1.0111020127558126
1.6600000000000013,1,0.2212229431698901,-55.90509905228898,11.696861344579316,-0.13938482494719623,-7.109454144376509,7.216731867666399,0.7341457730741225
1.6700000000000013,1,-0.5578801401752232,-56.06331433656429,11.939605563669007,-0.1211526845172858,-15.821528427527127,24.274421908969117,1.8232140429910693
1.6800000000000013,1,-0.04420643083903386,-56.01189545516281,11.91405431839809,-0.12463702276281678,5.141888140151528,-2.5551245270905265,-0.34843382455316735
1.6900000000000013,1,-0.39673813523524515,-56.076817416517976,12.001358993255941,-0.11754407497598894,-6.492196135521287,8.730467485783825,0.7092947786828436
1.7000000000000013,1,-0.10093275252590994,-56.053597012160516,11.985765424204715,-0.11892249020354945,2.322040435745087,-1.559356905121265,-0.1378415227561073
1.7100000000000013,1,-0.05582552585721767,-56.101901466343094,12.052984922613827,-0.11343685142638293,-4.830445418259706,6.721949840910958,0.5485638777167131
1.7200000000000013,1,0.3019448728369446,-56.167739246864656,12.165495258296646,-0.10559409916202037,-6.583778052158357,11.251033568282208,0.784275226436355
1.7300000000000013,1,-0.3162021389433025,-56.33124141977038,12.435882601867627,-0.08764804959281626,-16.35021729057046,27.038734357097837,1.7946049569202835
1.7400000000000013,1,0.2778720974188601,-56.32173458929244,12.475508195198325,-0.0861531446298716,0.9506830477966646,3.962559333069589,0.14949049629440786
1.7500000000000013,1,0.11134671288968379,-56.457880323078456,12.693582535768972,-0.07185281070404799,-13.61457337860753,21.807434057064867,1.4300333925823805
1.7600000000000013,1,-0.1855638412150017,-56.55499905329011,12.894850448252715,-0.060633714197149684,-9.711873021163331,20.12679124837617,1.121909650689801
1.7700000000000014,1,-0.4196378122185359,-56.554639229985625,12.932629155370218,-0.05870638663720817,0.035982330450733485,3.7778707117487595,0.19273275599426123
1.7800000000000014,1,0.2509172020928424,-56.472169494648746,12.800497122203952,-0.06498261445863701,8.246973533690195,-13.213203316627473,-0.6276227821429349
1.7900000000000014,1,0.10515791041010891,-56.574560034457164,12.936288118705516,-0.054851072138987336,-10.239053980846755,13.579099650156701,1.0131542319649847
1.8000000000000014,1,0.032736692505276666,-56.653336350940805,13.09526015313344,-0.046040832191512275,-7.877631648358809,15.897203442791888,0.8810239947475432
1.8100000000000014,1,0.21472920967993792,-56.70448800362326,13.211882086700651,-0.04004465749448374,-5.115165268245533,11.662193356722321,0.5996174697027364
1.8200000000000014,1,0.07745940014787578,-56.80052606189842,13.395979872357026,-0.03053885308010954,-9.603805827522745,18.4097785656371,0.9505804414375101
1.8300000000000014,1,-0.27956304653981645,-56.85473347143769,13.525778130679734,-0.024520602782610913,-5.420740953927583,12.97982583227135,0.6018250297498307
1.8400000000000014,1,0.05516652471501027,-56.79468696392999,13.444955034821918,-0.028241223173017048,6.004650750775396,-8.082309585783165,-0.3720620390405983
1.8500000000000014,1,-0.39614588907856896,-56.81991674229114,13.467212868902275,-0.025665157727382253,-2.522977836110081,2.225783408036491,0.2576065445635404
1.8600000000000014,1,-0.31601792716788,-56.72151081303697,13.300834712319697,-0.03291463375620998,9.840592925409847,-16.63781565825704,-0.7249476028828079
1.8700000000000014,1,-0.5011821572219936,-56.638163766585386,13.122242603918206,-0.03993750220732339,8.334704645161626,-17.85921084014927,-0.7022868451114436
1.8800000000000014,1,-0.311350227215767,-56.50839559224051,12.869467192204743,-0.05128174854178486,12.97681743448394,-25.27754117134693,-1.1344246334460542
